2068042,3.2157712305026
2263492,3.2157712305026
42667,3.2157712305026
2183823,3.2157712305026
333589,3.2157712305026
1044758,3.2157712305026
2528820,3.2157712305026
1834032,3.2157712305026
974174,3.2157712305026
1296599,3.2157712305026
1595090,3.2157712305026
2096722,3.2157712305026
526154,3.2157712305026
1403360,3.2157712305026
2146083,3.2157712305026
256656,3.1676118462507876
1205948,3.1676118462507876
1748906,3.1676118462507876
2018103,3.1676118462507876
2597320,3.1676118462507876
2498427,3.708264119601329
1424098,3.708264119601329
2346412,3.708264119601329
1603364,3.708264119601329
2245155,3.708264119601329
374663,3.708264119601329
417525,3.708264119601329
754005,3.708264119601329
474325,3.708264119601329
1518947,3.708264119601329
2181455,3.708264119601329
921472,3.708264119601329
512984,3.708264119601329
2641058,3.708264119601329
1782074,3.708264119601329
2205732,3.708264119601329
780136,3.708264119601329
1569985,3.708264119601329
2640042,3.708264119601329
1765813,3.708264119601329
1976224,3.708264119601329
652469,3.708264119601329
1712565,5.4582641196013295
1521838,3.708264119601329
1808452,3.708264119601329
172291,3.708264119601329
1111395,3.708264119601329
1189934,3.708264119601329
1418575,3.708264119601329
959717,3.708264119601329
2070471,3.708264119601329
1731330,3.708264119601329
2455012,3.708264119601329
404156,3.708264119601329
22415,3.708264119601329
2155274,3.708264119601329
2018196,3.708264119601329
398215,3.708264119601329
700467,3.708264119601329
307168,3.708264119601329
2058077,3.708264119601329
1897417,3.708264119601329
884498,3.708264119601329
502067,3.708264119601329
1988672,3.708264119601329
2329133,3.708264119601329
2593690,3.708264119601329
654696,3.708264119601329
1615992,3.708264119601329
1716430,3.708264119601329
1180971,3.708264119601329
2324556,3.708264119601329
165745,3.708264119601329
1544780,3.708264119601329
1500196,3.708264119601329
814070,3.708264119601329
553335,3.708264119601329
1144699,3.708264119601329
2399472,3.708264119601329
210420,3.708264119601329
1740017,3.708264119601329
793327,3.708264119601329
2165004,3.708264119601329
194837,3.708264119601329
1447450,3.708264119601329
1234282,3.708264119601329
2170999,3.708264119601329
675886,3.708264119601329
1287459,2.8905405405405404
2106757,2.8905405405405404
1495930,2.8905405405405404
1203103,2.8905405405405404
1496895,2.8905405405405404
656104,2.8905405405405404
1123422,2.8905405405405404
692590,2.8905405405405404
240181,2.8905405405405404
1728861,2.8905405405405404
1501314,2.8905405405405404
1502856,2.8905405405405404
858554,3.359147753589625
404922,3.359147753589625
333277,3.359147753589625
2160155,3.359147753589625
218872,3.359147753589625
1096960,3.359147753589625
1916237,3.359147753589625
703706,3.359147753589625
2166546,3.359147753589625
1608757,3.359147753589625
1372898,3.359147753589625
2595083,3.359147753589625
476167,3.359147753589625
512484,3.359147753589625
285157,3.359147753589625
310249,3.359147753589625
1893955,3.359147753589625
1628517,3.359147753589625
394546,3.359147753589625
1199142,3.359147753589625
1228362,3.359147753589625
980738,3.359147753589625
240779,3.359147753589625
692943,3.359147753589625
320564,3.359147753589625
1485728,3.359147753589625
1070295,3.359147753589625
2046048,3.359147753589625
1755262,3.359147753589625
2619777,3.359147753589625
1950879,3.359147753589625
2456770,3.359147753589625
1475698,3.359147753589625
846505,3.359147753589625
205561,3.359147753589625
205561,4.859147753589625
2077906,3.359147753589625
499003,3.359147753589625
1406565,3.359147753589625
2027693,3.359147753589625
1748906,5.609147753589625
2187995,3.359147753589625
700728,3.359147753589625
712778,3.359147753589625
2017966,3.359147753589625
224795,3.359147753589625
84218,3.359147753589625
2306758,3.359147753589625
1732558,3.359147753589625
2634044,3.359147753589625
244325,3.359147753589625
211664,3.359147753589625
1180237,3.359147753589625
578782,3.359147753589625
782382,3.359147753589625
841012,3.359147753589625
77954,3.359147753589625
1899671,3.359147753589625
116627,3.359147753589625
116627,4.859147753589625
1189087,3.359147753589625
615643,3.359147753589625
1282499,3.359147753589625
874755,3.359147753589625
1430847,3.359147753589625
1175852,3.359147753589625
1637265,3.359147753589625
1842846,3.359147753589625
689610,3.359147753589625
452961,3.359147753589625
677023,3.359147753589625
2277087,3.359147753589625
1734783,3.359147753589625
1722344,3.359147753589625
286483,3.359147753589625
385653,3.359147753589625
232833,3.359147753589625
232833,4.359147753589625
1724468,3.359147753589625
1500082,3.359147753589625
1050712,3.359147753589625
305836,3.359147753589625
1787873,3.3664459161147904
1616351,3.3664459161147904
935806,3.3664459161147904
559484,3.3664459161147904
1124592,3.3664459161147904
2622415,3.3664459161147904
1036019,3.3664459161147904
287967,3.077405857740586
2030226,3.077405857740586
1602132,3.077405857740586
1594434,3.077405857740586
969182,3.077405857740586
1099833,3.077405857740586
1300105,3.0053475935828877
2626413,3.0053475935828877
         0.986031123018
